Record Length,11250,,Source,CH2
,,,-0.00038168000,-2.80000
,,,-0.00038160000,-2.80000
,,,-0.00038152000,-2.80000
,,,-0.00038144000,-2.80000
,,,-0.00038136000,-3.00000
,,,-0.00038128000,-3.00000
,,,-0.00038120000,-3.00000
,,,-0.00038112000,-3.00000
,,,-0.00038104000,-3.00000
,,,-0.00038096000,-3.00000
,,,-0.00038088000,-3.00000
,,,-0.00038080000,-3.00000
,,,-0.00038072000,-3.00000
,,,-0.00038064000,-3.00000
,,,-0.00038056000,-3.00000
,,,-0.00038048000,-3.00000
,,,-0.00038040000,-3.00000
,,,-0.00038032000,-3.00000
,,,-0.00038024000,-3.00000
,,,-0.00038016000,-3.00000
,,,-0.00038008000,-3.20000
,,,-0.00038000000,-3.20000
,,,-0.00037992000,-3.00000
,,,-0.00037984000,-3.00000
,,,-0.00037976000,-3.00000
,,,-0.00037968000,-3.20000
,,,-0.00037960000,-3.20000
,,,-0.00037952000,-3.20000
,,,-0.00037944000,-3.40000
,,,-0.00037936000,-3.20000
,,,-0.00037927997,-3.20000
,,,-0.00037920000,-3.20000
,,,-0.00037912000,-3.40000
,,,-0.00037904000,-3.40000
,,,-0.00037896000,-3.40000
,,,-0.00037888000,-3.40000
,,,-0.00037880000,-3.40000
,,,-0.00037872000,-3.40000
,,,-0.00037864000,-3.40000
,,,-0.00037855997,-3.40000
,,,-0.00037848000,-3.40000
,,,-0.00037840000,-3.40000
,,,-0.00037832000,-3.40000
,,,-0.00037824000,-3.40000
,,,-0.00037816000,-3.40000
,,,-0.00037808000,-3.40000
,,,-0.00037800000,-3.40000
,,,-0.00037792000,-3.40000
,,,-0.00037783997,-3.40000
,,,-0.00037776000,-3.60000
,,,-0.00037768000,-3.60000
,,,-0.00037760000,-3.60000
,,,-0.00037752000,-3.60000
,,,-0.00037744000,-3.60000
,,,-0.00037736000,-3.60000
,,,-0.00037728000,-3.60000
,,,-0.00037720000,-3.80000
,,,-0.00037712000,-3.60000
,,,-0.00037704000,-3.80000
,,,-0.00037696000,-3.80000
,,,-0.00037688000,-3.80000
,,,-0.00037680000,-3.80000
,,,-0.00037672000,-3.80000
,,,-0.00037664000,-3.80000
,,,-0.00037656000,-3.80000
,,,-0.00037648000,-3.80000
,,,-0.00037640000,-3.80000
,,,-0.00037632000,-3.80000
,,,-0.00037624000,-3.80000
,,,-0.00037616000,-3.80000
,,,-0.00037608000,-3.80000
,,,-0.00037600000,-3.80000
,,,-0.00037592000,-3.80000
,,,-0.00037584000,-3.80000
,,,-0.00037576000,-3.80000
,,,-0.00037568000,-3.80000
,,,-0.00037560000,-3.80000
,,,-0.00037552000,-3.80000
,,,-0.00037544000,-3.80000
,,,-0.00037536000,-3.80000
,,,-0.00037528000,-3.80000
,,,-0.00037520000,-3.80000
,,,-0.00037512000,-3.80000
,,,-0.00037504000,-3.80000
,,,-0.00037496000,-3.80000
,,,-0.00037488000,-3.80000
,,,-0.00037480000,-3.80000
,,,-0.00037472000,-3.80000
,,,-0.00037464000,-3.80000
,,,-0.00037456000,-3.80000
,,,-0.00037448000,-3.80000
,,,-0.00037440000,-3.80000
,,,-0.00037432000,-3.80000
,,,-0.00037424000,-3.80000
,,,-0.00037416000,-3.80000
,,,-0.00037408000,-3.80000
,,,-0.00037400000,-3.80000
,,,-0.00037392000,-3.80000
,,,-0.00037384000,-3.80000
,,,-0.00037376000,-3.80000
,,,-0.00037368000,-3.80000
,,,-0.00037360000,-3.80000
,,,-0.00037352000,-3.80000
,,,-0.00037344000,-3.80000
,,,-0.00037336000,-3.80000
,,,-0.00037328000,-3.80000
,,,-0.00037320000,-3.80000
,,,-0.00037312000,-3.80000
,,,-0.00037304000,-3.80000
,,,-0.00037296000,-3.80000
,,,-0.00037288000,-3.80000
,,,-0.00037280000,-3.80000
,,,-0.00037272000,-3.80000
,,,-0.00037264000,-3.80000
,,,-0.00037256000,-3.80000
,,,-0.00037248000,-3.80000
,,,-0.00037239997,-3.80000
,,,-0.00037232000,-3.80000
,,,-0.00037224000,-3.80000
,,,-0.00037216000,-3.80000
,,,-0.00037208000,-3.80000
,,,-0.00037200000,-3.80000
,,,-0.00037192000,-3.80000
,,,-0.00037184000,-3.80000
,,,-0.00037176000,-3.80000
,,,-0.00037167997,-3.80000
,,,-0.00037160000,-3.80000
,,,-0.00037152000,-3.80000
,,,-0.00037144000,-3.80000
,,,-0.00037136000,-3.80000
,,,-0.00037128000,-3.80000
,,,-0.00037120000,-3.80000
,,,-0.00037112000,-3.80000
,,,-0.00037104000,-3.80000
,,,-0.00037095997,-3.80000
,,,-0.00037088000,-3.80000
,,,-0.00037080000,-3.80000
,,,-0.00037072000,-3.80000
,,,-0.00037064000,-3.80000
,,,-0.00037056000,-3.80000
,,,-0.00037048000,-3.80000
,,,-0.00037040000,-3.80000
,,,-0.00037032000,-3.80000
,,,-0.00037024000,-3.80000
,,,-0.00037016000,-3.80000
,,,-0.00037008000,-3.80000
,,,-0.00037000000,-3.80000
,,,-0.00036992000,-3.80000
,,,-0.00036984000,-3.80000
,,,-0.00036976000,-3.80000
,,,-0.00036968000,-3.80000
,,,-0.00036960000,-3.80000
,,,-0.00036952000,-3.80000
,,,-0.00036944000,-3.80000
,,,-0.00036936000,-3.80000
,,,-0.00036928000,-3.80000
,,,-0.00036920000,-3.80000
,,,-0.00036912000,-3.80000
,,,-0.00036904000,-3.80000
,,,-0.00036896000,-3.80000
,,,-0.00036888000,-3.80000
,,,-0.00036880000,-3.80000
,,,-0.00036872000,-3.80000
,,,-0.00036864000,-3.80000
,,,-0.00036856000,-3.80000
,,,-0.00036848000,-3.80000
,,,-0.00036840000,-3.80000
,,,-0.00036832000,-3.80000
,,,-0.00036824000,-3.80000
,,,-0.00036816000,-3.80000
,,,-0.00036808000,-3.80000
,,,-0.00036800000,-3.80000
,,,-0.00036792000,-3.80000
,,,-0.00036784000,-3.80000
,,,-0.00036776000,-3.80000
,,,-0.00036768000,-3.80000
,,,-0.00036760000,-3.80000
,,,-0.00036752000,-3.80000
,,,-0.00036744000,-4.00000
,,,-0.00036736000,-3.80000
,,,-0.00036728000,-3.80000
,,,-0.00036720000,-3.80000
,,,-0.00036712000,-3.80000
,,,-0.00036704000,-3.80000
,,,-0.00036696000,-3.80000
,,,-0.00036688000,-3.80000
,,,-0.00036680000,-3.80000
,,,-0.00036672000,-3.80000
,,,-0.00036664000,-3.80000
,,,-0.00036656000,-3.80000
,,,-0.00036648000,-3.80000
,,,-0.00036640000,-3.80000
,,,-0.00036632000,-3.80000
,,,-0.00036624000,-3.80000
,,,-0.00036616000,-3.80000
,,,-0.00036608000,-3.80000
,,,-0.00036600000,-3.80000
,,,-0.00036592000,-3.80000
,,,-0.00036584000,-3.80000
,,,-0.00036576000,-3.80000
,,,-0.00036568000,-3.80000
,,,-0.00036560000,-3.80000
,,,-0.00036551997,-3.80000
,,,-0.00036544000,-3.80000
,,,-0.00036536000,-3.80000
,,,-0.00036528000,-3.80000
,,,-0.00036520000,-3.80000
,,,-0.00036512000,-3.80000
,,,-0.00036504000,-3.80000
,,,-0.00036496000,-3.80000
,,,-0.00036488000,-3.80000
,,,-0.00036479997,-3.80000
,,,-0.00036472000,-3.80000
,,,-0.00036464000,-3.80000
,,,-0.00036456000,-3.80000
,,,-0.00036448000,-3.80000
,,,-0.00036440000,-3.80000
,,,-0.00036432000,-3.80000
,,,-0.00036424000,-3.80000
,,,-0.00036416000,-3.80000
,,,-0.00036407997,-3.80000
,,,-0.00036400000,-3.80000
,,,-0.00036392000,-3.80000
,,,-0.00036384000,-3.80000
,,,-0.00036376000,-3.80000
,,,-0.00036368000,-3.80000
,,,-0.00036360000,-3.80000
,,,-0.00036352000,-3.80000
,,,-0.00036344000,-3.80000
,,,-0.00036336000,-3.80000
,,,-0.00036328000,-3.80000
,,,-0.00036320000,-3.80000
,,,-0.00036312000,-3.80000
,,,-0.00036304000,-3.80000
,,,-0.00036296000,-3.80000
,,,-0.00036288000,-3.80000
,,,-0.00036280000,-3.80000
,,,-0.00036272000,-3.80000
,,,-0.00036264000,-3.80000
,,,-0.00036256000,-3.80000
,,,-0.00036248000,-3.80000
,,,-0.00036240000,-3.80000
,,,-0.00036232000,-3.80000
,,,-0.00036224000,-3.80000
,,,-0.00036216000,-3.80000
,,,-0.00036208000,-4.00000
,,,-0.00036200000,-3.80000
,,,-0.00036192000,-3.80000
,,,-0.00036184000,-3.80000
,,,-0.00036176000,-3.80000
,,,-0.00036168000,-3.80000
,,,-0.00036160000,-3.80000
,,,-0.00036152000,-3.80000
,,,-0.00036144000,-3.80000
,,,-0.00036136000,-3.80000
,,,-0.00036128000,-3.80000
,,,-0.00036120000,-3.80000
,,,-0.00036112000,-3.80000
,,,-0.00036104000,-3.80000
,,,-0.00036096000,-3.80000
,,,-0.00036088000,-3.80000
,,,-0.00036080000,-3.80000
,,,-0.00036072000,-3.80000
,,,-0.00036064000,-3.80000
,,,-0.00036056000,-3.80000
,,,-0.00036048000,-3.80000
,,,-0.00036040000,-3.80000
,,,-0.00036032000,-3.80000
,,,-0.00036024000,-3.80000
,,,-0.00036016000,-3.80000
,,,-0.00036008000,-3.80000
,,,-0.00036000000,-3.80000
,,,-0.00035992000,-3.80000
,,,-0.00035984000,-3.80000
,,,-0.00035976000,-3.80000
,,,-0.00035968000,-3.80000
,,,-0.00035960000,-3.80000
,,,-0.00035952000,-3.80000
,,,-0.00035944000,-3.80000
,,,-0.00035936000,-3.80000
,,,-0.00035928000,-3.80000
,,,-0.00035920000,-3.80000
,,,-0.00035912000,-3.80000
,,,-0.00035904000,-3.80000
,,,-0.00035896000,-3.80000
,,,-0.00035888000,-3.80000
,,,-0.00035880000,-3.80000
,,,-0.00035872000,-3.80000
,,,-0.00035863997,-3.80000
,,,-0.00035856000,-3.80000
,,,-0.00035848000,-3.80000
,,,-0.00035840000,-3.80000
,,,-0.00035832000,-3.80000
,,,-0.00035824000,-3.80000
,,,-0.00035816000,-3.80000
,,,-0.00035808000,-3.80000
,,,-0.00035800000,-3.80000
,,,-0.00035791997,-3.80000
,,,-0.00035784000,-3.80000
,,,-0.00035776000,-3.80000
,,,-0.00035768000,-3.80000
,,,-0.00035760000,-3.80000
,,,-0.00035752000,-3.80000
,,,-0.00035744000,-3.80000
,,,-0.00035736000,-3.80000
,,,-0.00035728000,-3.80000
,,,-0.00035719997,-3.80000
,,,-0.00035712000,-3.80000
,,,-0.00035704000,-3.80000
,,,-0.00035696000,-3.80000
,,,-0.00035688000,-3.80000
,,,-0.00035680000,-3.80000
,,,-0.00035672000,-3.80000
,,,-0.00035664000,-3.80000
,,,-0.00035656000,-3.80000
,,,-0.00035648000,-3.80000
,,,-0.00035640000,-3.80000
,,,-0.00035632000,-3.80000
,,,-0.00035624000,-3.80000
,,,-0.00035616000,-3.80000
,,,-0.00035608000,-3.80000
,,,-0.00035600000,-3.80000
,,,-0.00035592000,-3.80000
,,,-0.00035584000,-3.80000
,,,-0.00035576000,-3.80000
,,,-0.00035568000,-3.80000
,,,-0.00035560000,-3.80000
,,,-0.00035552000,-3.80000
,,,-0.00035544000,-3.80000
,,,-0.00035536000,-3.80000
,,,-0.00035528000,-3.80000
,,,-0.00035520000,-3.80000
,,,-0.00035512000,-3.80000
,,,-0.00035504000,-3.80000
,,,-0.00035496000,-3.80000
,,,-0.00035488000,-3.80000
,,,-0.00035480000,-3.80000
,,,-0.00035472000,-3.80000
,,,-0.00035464000,-3.80000
,,,-0.00035456000,-3.80000
,,,-0.00035448000,-3.80000
,,,-0.00035440000,-3.80000
,,,-0.00035432000,-3.80000
,,,-0.00035424000,-3.80000
,,,-0.00035416000,-3.80000
,,,-0.00035408000,-3.80000
,,,-0.00035400000,-3.80000
,,,-0.00035392000,-3.80000
,,,-0.00035384000,-3.80000
,,,-0.00035376000,-3.80000
,,,-0.00035368000,-3.80000
,,,-0.00035360000,-3.80000
,,,-0.00035352000,-3.80000
,,,-0.00035344000,-3.80000
,,,-0.00035336000,-3.80000
,,,-0.00035328000,-3.80000
,,,-0.00035320000,-3.80000
,,,-0.00035312000,-3.80000
,,,-0.00035304000,-3.80000
,,,-0.00035296000,-3.80000
,,,-0.00035288000,-3.80000
,,,-0.00035280000,-3.80000
,,,-0.00035272000,-3.80000
,,,-0.00035264000,-3.80000
,,,-0.00035256000,-3.80000
,,,-0.00035248000,-3.80000
,,,-0.00035240000,-3.80000
,,,-0.00035232000,-3.80000
,,,-0.00035224000,-3.80000
,,,-0.00035216000,-3.80000
,,,-0.00035208000,-3.80000
,,,-0.00035200000,-3.80000
,,,-0.00035192000,-3.80000
,,,-0.00035184000,-3.80000
,,,-0.00035175997,-3.80000
,,,-0.00035168000,-3.80000
,,,-0.00035160000,-3.80000
,,,-0.00035152000,-3.80000
,,,-0.00035144000,-3.80000
,,,-0.00035136000,-3.80000
,,,-0.00035128000,-3.80000
,,,-0.00035120000,-3.80000
,,,-0.00035112000,-3.80000
,,,-0.00035103997,-3.80000
,,,-0.00035096000,-3.80000
,,,-0.00035088000,-3.80000
,,,-0.00035080000,-3.80000
,,,-0.00035072000,-3.80000
,,,-0.00035064000,-4.00000
,,,-0.00035056000,-3.80000
,,,-0.00035048000,-3.80000
,,,-0.00035040000,-3.80000
,,,-0.00035031997,-3.80000
,,,-0.00035024000,-3.80000
,,,-0.00035016000,-3.80000
,,,-0.00035008000,-3.80000
,,,-0.00035000000,-3.80000
,,,-0.00034992000,-3.80000
,,,-0.00034984000,-3.80000
,,,-0.00034976000,-3.80000
,,,-0.00034968000,-3.80000
,,,-0.00034960000,-3.80000
,,,-0.00034952000,-3.80000
,,,-0.00034944000,-3.80000
,,,-0.00034936000,-3.80000
,,,-0.00034928000,-3.80000
,,,-0.00034920000,-3.80000
,,,-0.00034912000,-3.80000
,,,-0.00034904000,-3.80000
,,,-0.00034896000,-3.80000
,,,-0.00034888000,-3.80000
,,,-0.00034880000,-3.80000
,,,-0.00034872000,-3.80000
,,,-0.00034864000,-3.80000
,,,-0.00034856000,-3.80000
,,,-0.00034848000,-3.80000
,,,-0.00034840000,-3.80000
,,,-0.00034832000,-3.80000
,,,-0.00034824000,-3.80000
,,,-0.00034816000,-3.80000
,,,-0.00034808000,-3.80000
,,,-0.00034800000,-3.80000
,,,-0.00034792000,-3.80000
,,,-0.00034784000,-3.80000
,,,-0.00034776000,-3.80000
,,,-0.00034768000,-3.80000
,,,-0.00034760000,-3.80000
,,,-0.00034752000,-3.80000
,,,-0.00034744000,-3.80000
,,,-0.00034736000,-3.80000
,,,-0.00034728000,-3.80000
,,,-0.00034720000,-3.80000
,,,-0.00034712000,-3.80000
,,,-0.00034704000,-3.80000
,,,-0.00034696000,-3.80000
,,,-0.00034688000,-3.80000
,,,-0.00034680000,-3.80000
,,,-0.00034672000,-3.80000
,,,-0.00034664000,-3.80000
,,,-0.00034656000,-3.80000
,,,-0.00034648000,-3.80000
,,,-0.00034640000,-3.80000
,,,-0.00034632000,-3.80000
,,,-0.00034624000,-3.80000
,,,-0.00034616000,-3.80000
,,,-0.00034608000,-3.80000
,,,-0.00034600000,-3.80000
,,,-0.00034592000,-3.80000
,,,-0.00034584000,-3.80000
,,,-0.00034576000,-3.80000
,,,-0.00034568000,-3.80000
,,,-0.00034560000,-3.80000
,,,-0.00034552000,-3.80000
,,,-0.00034544000,-3.80000
,,,-0.00034536000,-3.80000
,,,-0.00034528000,-3.80000
,,,-0.00034520000,-3.80000
,,,-0.00034512000,-3.80000
,,,-0.00034504000,-3.80000
,,,-0.00034496000,-3.80000
,,,-0.00034487997,-3.80000
,,,-0.00034480000,-3.80000
,,,-0.00034472000,-3.80000
,,,-0.00034464000,-3.80000
,,,-0.00034456000,-3.80000
,,,-0.00034448000,-3.80000
,,,-0.00034440000,-3.80000
,,,-0.00034432000,-3.80000
,,,-0.00034424000,-3.80000
,,,-0.00034415997,-3.80000
,,,-0.00034408000,-3.80000
,,,-0.00034400000,-3.80000
,,,-0.00034392000,-3.80000
,,,-0.00034384000,-3.80000
,,,-0.00034376000,-3.80000
,,,-0.00034368000,-3.80000
,,,-0.00034360000,-3.80000
,,,-0.00034352000,-3.80000
,,,-0.00034343997,-3.80000
,,,-0.00034336000,-3.80000
,,,-0.00034328000,-3.80000
,,,-0.00034320000,-3.80000
,,,-0.00034312000,-3.80000
,,,-0.00034304000,-3.80000
,,,-0.00034296000,-3.80000
,,,-0.00034288000,-3.80000
,,,-0.00034280000,-3.80000
,,,-0.00034272000,-3.60000
,,,-0.00034264000,-3.80000
,,,-0.00034256000,-3.80000
,,,-0.00034248000,-3.60000
,,,-0.00034240000,-3.60000
,,,-0.00034232000,-3.80000
,,,-0.00034224000,-3.60000
,,,-0.00034216000,-3.60000
,,,-0.00034208000,-3.60000
,,,-0.00034200000,-3.40000
,,,-0.00034192000,-3.60000
,,,-0.00034184000,-3.60000
,,,-0.00034176000,-3.60000
,,,-0.00034168000,-3.40000
,,,-0.00034160000,-3.40000
,,,-0.00034152000,-3.40000
,,,-0.00034144000,-3.40000
,,,-0.00034136000,-3.40000
,,,-0.00034128000,-3.40000
,,,-0.00034120000,-3.40000
,,,-0.00034112000,-3.40000
,,,-0.00034104000,-3.40000
,,,-0.00034096000,-3.40000
,,,-0.00034088000,-3.40000
,,,-0.00034080000,-3.40000
,,,-0.00034072000,-3.40000
,,,-0.00034064000,-3.40000
,,,-0.00034056000,-3.40000
,,,-0.00034048000,-3.40000
,,,-0.00034040000,-3.20000
,,,-0.00034032000,-3.40000
,,,-0.00034024000,-3.20000
,,,-0.00034016000,-3.20000
,,,-0.00034008000,-3.20000
,,,-0.00034000000,-3.20000
,,,-0.00033992000,-3.20000
,,,-0.00033984000,-3.20000
,,,-0.00033976000,-3.20000
,,,-0.00033968000,-3.20000
,,,-0.00033960000,-3.20000
,,,-0.00033952000,-3.20000
,,,-0.00033944000,-3.20000
,,,-0.00033936000,-3.00000
,,,-0.00033928000,-3.00000
,,,-0.00033920000,-3.00000
,,,-0.00033912000,-3.00000
,,,-0.00033904000,-3.00000
,,,-0.00033896000,-3.00000
,,,-0.00033888000,-3.00000
,,,-0.00033880000,-3.00000
,,,-0.00033872000,-3.00000
,,,-0.00033864000,-3.00000
,,,-0.00033856000,-3.00000
,,,-0.00033848000,-3.00000
,,,-0.00033840000,-3.00000
,,,-0.00033832000,-3.00000
,,,-0.00033824000,-3.00000
,,,-0.00033816000,-3.00000
,,,-0.00033808000,-2.80000
,,,-0.00033799997,-2.80000
,,,-0.00033792000,-3.00000
,,,-0.00033784000,-2.80000
,,,-0.00033776000,-2.60000
,,,-0.00033768000,-2.60000
,,,-0.00033760000,-2.60000
,,,-0.00033752000,-2.60000
,,,-0.00033744000,-2.60000
,,,-0.00033736000,-2.60000
,,,-0.00033727997,-2.60000
,,,-0.00033720000,-2.60000
,,,-0.00033712000,-2.60000
,,,-0.00033704000,-2.60000
,,,-0.00033696000,-2.60000
,,,-0.00033688000,-2.60000
,,,-0.00033680000,-2.60000
,,,-0.00033672000,-2.60000
,,,-0.00033664000,-2.60000
,,,-0.00033655997,-2.60000
,,,-0.00033648000,-2.60000
,,,-0.00033640000,-2.60000
,,,-0.00033632000,-2.60000
,,,-0.00033624000,-2.60000
,,,-0.00033616000,-2.60000
,,,-0.00033608000,-2.40000
,,,-0.00033600000,-2.40000
,,,-0.00033592000,-2.40000
,,,-0.00033584000,-2.40000
,,,-0.00033576000,-2.40000
,,,-0.00033568000,-2.40000
,,,-0.00033560000,-2.40000
,,,-0.00033552000,-2.40000
,,,-0.00033544000,-2.40000
,,,-0.00033536000,-2.40000
,,,-0.00033528000,-2.40000
,,,-0.00033520000,-2.40000
,,,-0.00033512000,-2.20000
,,,-0.00033504000,-2.20000
,,,-0.00033496000,-2.20000
,,,-0.00033488000,-2.20000
,,,-0.00033480000,-2.20000
,,,-0.00033472000,-2.20000
,,,-0.00033464000,-2.20000
,,,-0.00033456000,-2.20000
,,,-0.00033448000,-2.20000
,,,-0.00033440000,-2.20000
,,,-0.00033432000,-2.00000
,,,-0.00033424000,-2.20000
,,,-0.00033416000,-2.00000
,,,-0.00033408000,-2.00000
,,,-0.00033400000,-2.20000
,,,-0.00033392000,-2.00000
,,,-0.00033384000,-2.00000
,,,-0.00033376000,-2.00000
,,,-0.00033368000,-2.00000
,,,-0.00033360000,-2.00000
,,,-0.00033352000,-2.00000
,,,-0.00033344000,-2.00000
,,,-0.00033336000,-2.00000
,,,-0.00033328000,-1.80000
,,,-0.00033320000,-1.80000
,,,-0.00033312000,-1.80000
,,,-0.00033304000,-1.80000
,,,-0.00033296000,-1.80000
,,,-0.00033288000,-1.80000
,,,-0.00033280000,-1.80000
,,,-0.00033272000,-1.80000
,,,-0.00033264000,-1.80000
,,,-0.00033256000,-1.80000
,,,-0.00033248000,-1.80000
,,,-0.00033240000,-1.80000
,,,-0.00033232000,-1.80000
,,,-0.00033224000,-1.80000
,,,-0.00033216000,-1.60000
,,,-0.00033208000,-1.60000
,,,-0.00033200000,-1.60000
,,,-0.00033192000,-1.60000
,,,-0.00033184000,-1.60000
,,,-0.00033176000,-1.60000
,,,-0.00033168000,-1.60000
,,,-0.00033160000,-1.60000
,,,-0.00033152000,-1.60000
,,,-0.00033144000,-1.60000
,,,-0.00033136000,-1.60000
,,,-0.00033128000,-1.60000
,,,-0.00033120000,-1.60000
,,,-0.00033111997,-1.60000
,,,-0.00033104000,-1.60000
,,,-0.00033096000,-1.60000
,,,-0.00033088000,-1.60000
,,,-0.00033080000,-1.60000
,,,-0.00033072000,-1.60000
,,,-0.00033064000,-1.60000
,,,-0.00033056000,-1.60000
,,,-0.00033048000,-1.60000
,,,-0.00033039997,-1.60000
,,,-0.00033032000,-1.60000
,,,-0.00033024000,-1.60000
,,,-0.00033016000,-1.60000
,,,-0.00033008000,-1.60000
,,,-0.00033000000,-1.40000
,,,-0.00032992000,-1.40000
,,,-0.00032984000,-1.40000
,,,-0.00032976000,-1.40000
,,,-0.00032967997,-1.40000
,,,-0.00032960000,-1.40000
,,,-0.00032952000,-1.40000
,,,-0.00032944000,-1.20000
,,,-0.00032936000,-1.40000
,,,-0.00032928000,-1.40000
,,,-0.00032920000,-1.20000
,,,-0.00032912000,-1.20000
,,,-0.00032904000,-1.40000
,,,-0.00032896000,-1.20000
,,,-0.00032888000,-1.20000
,,,-0.00032880000,-1.20000
,,,-0.00032872000,-1.20000
,,,-0.00032864000,-1.20000
,,,-0.00032856000,-1.20000
,,,-0.00032848000,-1.20000
,,,-0.00032840000,-1.20000
,,,-0.00032832000,-1.20000
,,,-0.00032824000,-1.20000
,,,-0.00032816000,-1.20000
,,,-0.00032808000,-1.20000
,,,-0.00032800000,-1.20000
,,,-0.00032792000,-1.00000
,,,-0.00032784000,-1.00000
,,,-0.00032776000,-1.00000
,,,-0.00032768000,-1.00000
,,,-0.00032760000,-1.20000
,,,-0.00032752000,-1.00000
,,,-0.00032744000,-1.00000
,,,-0.00032736000,-1.00000
,,,-0.00032728000,-1.00000
,,,-0.00032720000,-1.00000
,,,-0.00032712000,-1.00000
,,,-0.00032704000,-1.00000
,,,-0.00032696000,-1.00000
,,,-0.00032688000,-0.80000
,,,-0.00032680000,-0.80000
,,,-0.00032672000,-0.80000
,,,-0.00032664000,-0.80000
,,,-0.00032656000,-0.80000
,,,-0.00032648000,-0.80000
,,,-0.00032640000,-0.80000
,,,-0.00032632000,-0.80000
,,,-0.00032624000,-0.80000
,,,-0.00032616000,-0.80000
,,,-0.00032608000,-0.80000
,,,-0.00032600000,-0.80000
,,,-0.00032592000,-0.80000
,,,-0.00032584000,-0.80000
,,,-0.00032576000,-0.80000
,,,-0.00032568000,-0.60000
,,,-0.00032560000,-0.60000
,,,-0.00032552000,-0.60000
,,,-0.00032544000,-0.60000
,,,-0.00032536000,-0.60000
,,,-0.00032528000,-0.60000
,,,-0.00032520000,-0.60000
,,,-0.00032512000,-0.40000
,,,-0.00032504000,-0.40000
,,,-0.00032496000,-0.40000
,,,-0.00032488000,-0.40000
,,,-0.00032480000,-0.40000
,,,-0.00032472000,-0.60000
,,,-0.00032464000,-0.40000
,,,-0.00032456000,-0.40000
,,,-0.00032448000,-0.40000
,,,-0.00032440000,-0.40000
,,,-0.00032432000,-0.40000
,,,-0.00032424000,-0.40000
,,,-0.00032416000,-0.40000
,,,-0.00032408000,-0.40000
,,,-0.00032400000,-0.40000
,,,-0.00032392000,-0.40000
,,,-0.00032384000,-0.40000
,,,-0.00032376000,-0.20000
,,,-0.00032368000,-0.20000
,,,-0.00032360000,-0.20000
,,,-0.00032351997,-0.40000
,,,-0.00032344000,-0.20000
,,,-0.00032336000,-0.20000
,,,-0.00032328000,-0.20000
,,,-0.00032320000,-0.20000
,,,-0.00032312000,-0.20000
,,,-0.00032304000,-0.20000
,,,-0.00032296000,0.00
,,,-0.00032288000,0.00
,,,-0.00032279997,0.00
,,,-0.00032272000,0.00
,,,-0.00032264000,0.00
,,,-0.00032256000,0.00
,,,-0.00032248000,0.00
,,,-0.00032240000,0.00
,,,-0.00032232000,0.00
,,,-0.00032224000,0.00
,,,-0.00032216000,0.00
,,,-0.00032208000,0.00
,,,-0.00032200000,0.00
,,,-0.00032192000,0.00
,,,-0.00032184000,0.00
,,,-0.00032176000,0.00
,,,-0.00032168000,0.20000
,,,-0.00032160000,0.00
,,,-0.00032152000,0.20000
,,,-0.00032144000,0.20000
,,,-0.00032136000,0.20000
,,,-0.00032128000,0.20000
,,,-0.00032120000,0.20000
,,,-0.00032112000,0.20000
,,,-0.00032104000,0.20000
,,,-0.00032096000,0.20000
,,,-0.00032088000,0.20000
,,,-0.00032080000,0.40000
,,,-0.00032072000,0.40000
,,,-0.00032064000,0.40000
,,,-0.00032056000,0.40000
,,,-0.00032048000,0.40000
,,,-0.00032040000,0.40000
,,,-0.00032032000,0.40000
,,,-0.00032024000,0.40000
,,,-0.00032016000,0.40000
,,,-0.00032008000,0.40000
,,,-0.00032000000,0.40000
,,,-0.00031992000,0.40000
,,,-0.00031984000,0.40000
,,,-0.00031976000,0.60000
,,,-0.00031968000,0.40000
,,,-0.00031960000,0.60000
,,,-0.00031952000,0.60000
,,,-0.00031944000,0.60000
,,,-0.00031936000,0.60000
,,,-0.00031928000,0.60000
,,,-0.00031920000,0.60000
,,,-0.00031912000,0.60000
,,,-0.00031904000,0.60000
,,,-0.00031896000,0.60000
,,,-0.00031888000,0.60000
,,,-0.00031880000,0.60000
,,,-0.00031872000,0.60000
,,,-0.00031864000,0.60000
,,,-0.00031856000,0.80000
,,,-0.00031848000,0.80000
,,,-0.00031840000,0.80000
,,,-0.00031832000,0.80000
,,,-0.00031824000,0.80000
,,,-0.00031816000,0.60000
,,,-0.00031808000,0.80000
,,,-0.00031800000,0.80000
,,,-0.00031792000,1.00000
,,,-0.00031784000,0.80000
,,,-0.00031776000,0.80000
,,,-0.00031768000,1.00000
,,,-0.00031760000,0.80000
,,,-0.00031752000,1.00000
,,,-0.00031744000,1.00000
,,,-0.00031736000,1.00000
,,,-0.00031728000,1.00000
,,,-0.00031720000,1.00000
,,,-0.00031712000,1.00000
,,,-0.00031704000,1.00000
,,,-0.00031696000,1.00000
,,,-0.00031688000,1.00000
,,,-0.00031680000,1.00000
,,,-0.00031672000,1.00000
,,,-0.00031663997,1.20000
,,,-0.00031656000,1.20000
,,,-0.00031648000,1.20000
,,,-0.00031640000,1.20000
,,,-0.00031632000,1.20000
,,,-0.00031624000,1.20000
,,,-0.00031616000,1.20000
,,,-0.00031608000,1.20000
,,,-0.00031600000,1.20000
,,,-0.00031591997,1.20000
,,,-0.00031584000,1.20000
,,,-0.00031576000,1.20000
,,,-0.00031568000,1.20000
,,,-0.00031560000,1.20000
,,,-0.00031552000,1.40000
,,,-0.00031544000,1.40000
